task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
58,J6K4V3,ED,6,J6K4V3_ED_slice006,1353,False,insufficient_nodes,3,3,4,1,11,3283,0.0500946044921875,1641,42,1722,0,,,,,0.0,False
58,J6K4V3,ED,7,J6K4V3_ED_slice007,1354,False,insufficient_nodes,3,3,4,1,11,3190,0.048675537109375,1595,42,1722,0,,,,,0.0,False
58,J6K4V3,ED,8,J6K4V3_ED_slice008,1355,False,insufficient_nodes,3,3,4,1,11,2713,0.0413970947265625,1356,43,1806,0,,,,,0.0,False
58,J6K4V3,ED,9,J6K4V3_ED_slice009,1356,False,insufficient_nodes,3,3,4,1,11,1287,0.0196380615234375,643,44,1892,0,,,,,0.0,False
58,J6K4V3,ED,10,J6K4V3_ED_slice010,1357,False,insufficient_nodes,3,3,4,1,11,1145,0.0174713134765625,572,44,1892,0,,,,,0.0,False
58,J6K4V3,ED,11,J6K4V3_ED_slice011,1358,False,insufficient_nodes,3,3,4,1,11,671,0.0102386474609375,335,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,0,J6K4V3_ES_slice000,1359,False,insufficient_nodes,3,3,4,1,11,284,0.00433349609375,142,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,1,J6K4V3_ES_slice001,1360,False,insufficient_nodes,3,3,4,1,10,520,0.0079345703125,260,43,1806,0,,,,,0.0,False
58,J6K4V3,ES,2,J6K4V3_ES_slice002,1361,False,insufficient_nodes,3,3,4,1,11,987,0.0150604248046875,493,43,1806,0,,,,,0.0,False
58,J6K4V3,ES,3,J6K4V3_ES_slice003,1362,False,insufficient_nodes,3,3,4,1,11,1834,0.027984619140625,917,43,1806,0,,,,,0.0,False
58,J6K4V3,ES,4,J6K4V3_ES_slice004,1363,False,insufficient_nodes,3,3,4,1,11,2258,0.034454345703125,1129,43,1806,0,,,,,0.0,False
58,J6K4V3,ES,5,J6K4V3_ES_slice005,1364,False,insufficient_nodes,3,3,4,1,11,2698,0.041168212890625,1349,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,6,J6K4V3_ES_slice006,1365,False,insufficient_nodes,3,3,4,1,11,2936,0.0447998046875,1468,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,7,J6K4V3_ES_slice007,1366,False,insufficient_nodes,3,3,4,1,11,3088,0.047119140625,1544,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,8,J6K4V3_ES_slice008,1367,False,insufficient_nodes,3,3,4,1,11,2798,0.042694091796875,1399,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,9,J6K4V3_ES_slice009,1368,False,insufficient_nodes,3,3,4,1,11,1279,0.0195159912109375,639,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,10,J6K4V3_ES_slice010,1369,False,insufficient_nodes,3,3,4,1,11,1218,0.018585205078125,609,44,1892,0,,,,,0.0,False
58,J6K4V3,ES,11,J6K4V3_ES_slice011,1370,False,insufficient_nodes,3,3,4,1,11,1085,0.0165557861328125,542,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,0,K3R0Y7_ED_slice000,1371,False,insufficient_nodes,3,3,4,1,11,412,0.00628662109375,206,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,1,K3R0Y7_ED_slice001,1372,False,insufficient_nodes,3,3,4,1,11,910,0.013885498046875,455,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,2,K3R0Y7_ED_slice002,1373,False,insufficient_nodes,3,3,4,1,11,1451,0.0221405029296875,725,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,3,K3R0Y7_ED_slice003,1374,False,insufficient_nodes,3,3,4,1,11,2018,0.030792236328125,1009,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,4,K3R0Y7_ED_slice004,1375,False,insufficient_nodes,3,3,4,1,11,2535,0.0386810302734375,1267,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,5,K3R0Y7_ED_slice005,1376,False,insufficient_nodes,3,3,4,1,11,2939,0.0448455810546875,1469,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,6,K3R0Y7_ED_slice006,1377,False,insufficient_nodes,3,3,4,1,11,3308,0.05047607421875,1654,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,7,K3R0Y7_ED_slice007,1378,False,insufficient_nodes,3,3,4,1,11,3624,0.0552978515625,1812,44,1892,0,,,,,0.0,False
58,K3R0Y7,ED,8,K3R0Y7_ED_slice008,1379,False,insufficient_nodes,3,3,4,1,10,3021,0.0460968017578125,1510,43,1806,0,,,,,0.0,False
58,K3R0Y7,ED,9,K3R0Y7_ED_slice009,1380,False,insufficient_nodes,3,3,4,1,11,1491,0.0227508544921875,745,43,1806,0,,,,,0.0,False
58,K3R0Y7,ES,0,K3R0Y7_ES_slice000,1381,False,insufficient_nodes,3,3,4,1,11,330,0.005035400390625,165,43,1806,0,,,,,0.0,False
58,K3R0Y7,ES,1,K3R0Y7_ES_slice001,1382,False,insufficient_nodes,3,3,4,1,11,807,0.0123138427734375,403,43,1806,0,,,,,0.0,False
58,K3R0Y7,ES,2,K3R0Y7_ES_slice002,1383,False,insufficient_nodes,3,3,4,1,11,1150,0.017547607421875,575,44,1892,0,,,,,0.0,False
58,K3R0Y7,ES,3,K3R0Y7_ES_slice003,1384,False,insufficient_nodes,3,3,4,1,11,1672,0.0255126953125,836,44,1892,0,,,,,0.0,False
58,K3R0Y7,ES,4,K3R0Y7_ES_slice004,1385,False,insufficient_nodes,3,3,4,1,11,2042,0.031158447265625,1021,44,1892,0,,,,,0.0,False
58,K3R0Y7,ES,5,K3R0Y7_ES_slice005,1386,False,insufficient_nodes,3,3,4,1,11,2284,0.03485107421875,1142,44,1892,0,,,,,0.0,False
58,K3R0Y7,ES,6,K3R0Y7_ES_slice006,1387,False,insufficient_nodes,3,3,4,1,11,2496,0.0380859375,1248,44,1892,0,,,,,0.0,False
58,K3R0Y7,ES,7,K3R0Y7_ES_slice007,1388,False,insufficient_nodes,3,3,4,1,10,1361,0.0207672119140625,680,43,1806,0,,,,,0.0,False
58,K3R0Y7,ES,8,K3R0Y7_ES_slice008,1389,False,insufficient_nodes,3,3,4,1,11,997,0.0152130126953125,498,43,1806,0,,,,,0.0,False
58,K3R0Y7,ES,9,K3R0Y7_ES_slice009,1390,False,insufficient_nodes,3,3,4,1,11,862,0.013153076171875,431,43,1806,0,,,,,0.0,False
58,K7O3Q0,ED,0,K7O3Q0_ED_slice000,1391,False,insufficient_nodes,3,3,4,1,11,249,0.0037994384765625,124,43,1806,0,,,,,0.0,False
58,K7O3Q0,ED,1,K7O3Q0_ED_slice001,1392,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,K7O3Q0,ED,2,K7O3Q0_ED_slice002,1393,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,K7O3Q0,ED,3,K7O3Q0_ED_slice003,1394,False,insufficient_nodes,3,3,4,1,11,1035,0.0157928466796875,517,44,1892,0,,,,,0.0,False
58,K7O3Q0,ED,4,K7O3Q0_ED_slice004,1395,False,insufficient_nodes,3,3,4,1,11,993,0.0151519775390625,496,44,1892,0,,,,,0.0,False
58,K7O3Q0,ED,5,K7O3Q0_ED_slice005,1396,False,insufficient_nodes,3,3,4,1,11,2205,0.0336456298828125,1102,44,1892,0,,,,,0.0,False
58,K7O3Q0,ED,6,K7O3Q0_ED_slice006,1397,False,insufficient_nodes,3,3,4,1,11,2547,0.0388641357421875,1273,44,1892,0,,,,,0.0,False
58,K7O3Q0,ED,7,K7O3Q0_ED_slice007,1398,False,insufficient_nodes,3,3,4,1,11,2305,0.0351715087890625,1152,44,1892,0,,,,,0.0,False
58,K7O3Q0,ED,8,K7O3Q0_ED_slice008,1399,False,insufficient_nodes,3,3,4,1,11,1769,0.0269927978515625,884,44,1892,0,,,,,0.0,False
58,K7O3Q0,ED,9,K7O3Q0_ED_slice009,1400,False,insufficient_nodes,3,3,4,1,11,836,0.01275634765625,418,44,1892,0,,,,,0.0,False
58,K7O3Q0,ED,10,K7O3Q0_ED_slice010,1401,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,K7O3Q0,ES,0,K7O3Q0_ES_slice000,1402,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,K7O3Q0,ES,1,K7O3Q0_ES_slice001,1403,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,K7O3Q0,ES,2,K7O3Q0_ES_slice002,1404,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,K7O3Q0,ES,3,K7O3Q0_ES_slice003,1405,False,insufficient_nodes,3,3,4,1,11,764,0.01165771484375,382,44,1892,0,,,,,0.0,False
58,K7O3Q0,ES,4,K7O3Q0_ES_slice004,1406,False,insufficient_nodes,3,3,4,1,11,1145,0.0174713134765625,572,44,1892,0,,,,,0.0,False
58,K7O3Q0,ES,5,K7O3Q0_ES_slice005,1407,False,insufficient_nodes,3,3,4,1,11,895,0.0136566162109375,447,44,1892,0,,,,,0.0,False
58,K7O3Q0,ES,6,K7O3Q0_ES_slice006,1408,False,insufficient_nodes,3,3,4,1,11,1323,0.0201873779296875,661,44,1892,0,,,,,0.0,False
58,K7O3Q0,ES,7,K7O3Q0_ES_slice007,1409,False,insufficient_nodes,3,3,4,1,11,1610,0.024566650390625,805,44,1892,0,,,,,0.0,False
58,K7O3Q0,ES,8,K7O3Q0_ES_slice008,1410,False,insufficient_nodes,3,3,4,1,11,1244,0.01898193359375,622,44,1892,0,,,,,0.0,False
58,K7O3Q0,ES,9,K7O3Q0_ES_slice009,1411,False,insufficient_nodes,3,3,4,1,11,565,0.0086212158203125,282,44,1892,0,,,,,0.0,False
58,K7O3Q0,ES,10,K7O3Q0_ES_slice010,1412,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,L2V5Z0,ED,0,L2V5Z0_ED_slice000,1413,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,L2V5Z0,ED,1,L2V5Z0_ED_slice001,1414,False,insufficient_nodes,3,3,4,1,10,1300,0.01983642578125,650,43,1806,0,,,,,0.0,False
58,L2V5Z0,ED,2,L2V5Z0_ED_slice002,1415,False,insufficient_nodes,3,3,4,1,11,2314,0.035308837890625,1157,43,1806,0,,,,,0.0,False
58,L2V5Z0,ED,3,L2V5Z0_ED_slice003,1416,False,insufficient_nodes,3,3,4,1,10,2261,0.0345001220703125,1130,42,1722,0,,,,,0.0,False
58,L2V5Z0,ED,4,L2V5Z0_ED_slice004,1417,False,insufficient_nodes,3,3,4,1,11,2136,0.0325927734375,1068,42,1722,0,,,,,0.0,False
58,L2V5Z0,ED,5,L2V5Z0_ED_slice005,1418,False,insufficient_nodes,3,3,4,1,11,1569,0.0239410400390625,784,43,1806,0,,,,,0.0,False
58,L2V5Z0,ED,6,L2V5Z0_ED_slice006,1419,False,insufficient_nodes,3,3,4,1,11,1436,0.02191162109375,718,43,1806,0,,,,,0.0,False
58,L2V5Z0,ED,7,L2V5Z0_ED_slice007,1420,False,insufficient_nodes,3,3,4,1,11,768,0.01171875,384,44,1892,0,,,,,0.0,False
58,L2V5Z0,ED,8,L2V5Z0_ED_slice008,1421,False,insufficient_nodes,3,3,4,1,11,456,0.0069580078125,228,44,1892,0,,,,,0.0,False
58,L2V5Z0,ED,9,L2V5Z0_ED_slice009,1422,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,L2V5Z0,ES,0,L2V5Z0_ES_slice000,1423,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,L2V5Z0,ES,1,L2V5Z0_ES_slice001,1424,False,insufficient_nodes,3,3,4,1,11,1130,0.017242431640625,565,44,1892,0,,,,,0.0,False
58,L2V5Z0,ES,2,L2V5Z0_ES_slice002,1425,False,insufficient_nodes,3,3,4,1,10,2201,0.0335845947265625,1100,43,1806,0,,,,,0.0,False
58,L2V5Z0,ES,3,L2V5Z0_ES_slice003,1426,False,insufficient_nodes,3,3,4,1,11,2183,0.0333099365234375,1091,43,1806,0,,,,,0.0,False
58,L2V5Z0,ES,4,L2V5Z0_ES_slice004,1427,False,insufficient_nodes,3,3,4,1,11,2032,0.031005859375,1016,43,1806,0,,,,,0.0,False
58,L2V5Z0,ES,5,L2V5Z0_ES_slice005,1428,False,insufficient_nodes,3,3,4,1,11,1503,0.0229339599609375,751,43,1806,0,,,,,0.0,False
58,L2V5Z0,ES,6,L2V5Z0_ES_slice006,1429,False,insufficient_nodes,3,3,4,1,11,1354,0.020660400390625,677,44,1892,0,,,,,0.0,False
58,L2V5Z0,ES,7,L2V5Z0_ES_slice007,1430,False,insufficient_nodes,3,3,4,1,11,691,0.0105438232421875,345,44,1892,0,,,,,0.0,False
58,L2V5Z0,ES,8,L2V5Z0_ES_slice008,1431,False,insufficient_nodes,3,3,4,1,11,385,0.0058746337890625,192,44,1892,0,,,,,0.0,False
58,L2V5Z0,ES,9,L2V5Z0_ES_slice009,1432,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,L8N7P0,ED,0,L8N7P0_ED_slice000,1433,False,insufficient_nodes,3,3,4,1,11,1357,0.0207061767578125,678,44,1892,0,,,,,0.0,False
58,L8N7P0,ED,1,L8N7P0_ED_slice001,1434,False,insufficient_nodes,3,3,4,1,11,1830,0.027923583984375,915,44,1892,0,,,,,0.0,False
58,L8N7P0,ED,2,L8N7P0_ED_slice002,1435,False,insufficient_nodes,3,3,4,1,10,3461,0.0528106689453125,1730,43,1806,0,,,,,0.0,False
58,L8N7P0,ED,3,L8N7P0_ED_slice003,1436,False,insufficient_nodes,3,3,4,1,11,3144,0.0479736328125,1572,43,1806,0,,,,,0.0,False
58,L8N7P0,ED,4,L8N7P0_ED_slice004,1437,False,insufficient_nodes,3,3,4,1,11,2556,0.03900146484375,1278,43,1806,0,,,,,0.0,False
58,L8N7P0,ED,5,L8N7P0_ED_slice005,1438,False,insufficient_nodes,3,3,4,1,11,1902,0.029022216796875,951,43,1806,0,,,,,0.0,False
58,L8N7P0,ED,6,L8N7P0_ED_slice006,1439,False,insufficient_nodes,3,3,4,1,10,1501,0.0229034423828125,750,43,1806,0,,,,,0.0,False
58,L8N7P0,ED,7,L8N7P0_ED_slice007,1440,False,insufficient_nodes,3,3,4,1,11,714,0.010894775390625,357,43,1806,0,,,,,0.0,False
58,L8N7P0,ED,8,L8N7P0_ED_slice008,1441,False,insufficient_nodes,3,3,4,1,13,50,0.000762939453125,25,45,1980,0,,,,,0.0,False
58,L8N7P0,ED,9,L8N7P0_ED_slice009,1442,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
58,L8N7P0,ES,0,L8N7P0_ES_slice000,1443,False,insufficient_nodes,3,3,4,1,11,1424,0.021728515625,712,45,1980,0,,,,,0.0,False
58,L8N7P0,ES,1,L8N7P0_ES_slice001,1444,False,insufficient_nodes,3,3,4,1,11,1443,0.0220184326171875,721,46,2070,0,,,,,0.0,False
58,L8N7P0,ES,2,L8N7P0_ES_slice002,1445,False,insufficient_nodes,3,3,4,1,11,2258,0.034454345703125,1129,46,2070,0,,,,,0.0,False
58,L8N7P0,ES,3,L8N7P0_ES_slice003,1446,False,insufficient_nodes,3,3,4,1,11,2490,0.037994384765625,1245,44,1892,0,,,,,0.0,False
58,L8N7P0,ES,4,L8N7P0_ES_slice004,1447,False,insufficient_nodes,3,3,4,1,11,2083,0.0317840576171875,1041,44,1892,0,,,,,0.0,False
58,L8N7P0,ES,5,L8N7P0_ES_slice005,1448,False,insufficient_nodes,3,3,4,1,11,1407,0.0214691162109375,703,44,1892,0,,,,,0.0,False
58,L8N7P0,ES,6,L8N7P0_ES_slice006,1449,False,insufficient_nodes,3,3,4,1,11,1212,0.01849365234375,606,44,1892,0,,,,,0.0,False
58,L8N7P0,ES,7,L8N7P0_ES_slice007,1450,False,insufficient_nodes,3,3,4,1,11,536,0.0081787109375,268,44,1892,0,,,,,0.0,False
58,L8N7P0,ES,8,L8N7P0_ES_slice008,1451,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,L8N7P0,ES,9,L8N7P0_ES_slice009,1452,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,M6M9N1,ED,0,M6M9N1_ED_slice000,1453,False,insufficient_nodes,3,3,4,1,11,1051,0.0160369873046875,525,44,1892,0,,,,,0.0,False
58,M6M9N1,ED,1,M6M9N1_ED_slice001,1454,False,insufficient_nodes,3,3,4,1,10,2380,0.03631591796875,1190,43,1806,0,,,,,0.0,False
58,M6M9N1,ED,2,M6M9N1_ED_slice002,1455,False,insufficient_nodes,3,3,4,1,11,2529,0.0385894775390625,1264,43,1806,0,,,,,0.0,False
58,M6M9N1,ED,3,M6M9N1_ED_slice003,1456,False,insufficient_nodes,3,3,4,1,11,1973,0.0301055908203125,986,43,1806,0,,,,,0.0,False
58,M6M9N1,ED,4,M6M9N1_ED_slice004,1457,False,insufficient_nodes,3,3,4,1,11,1433,0.0218658447265625,716,43,1806,0,,,,,0.0,False
58,M6M9N1,ED,5,M6M9N1_ED_slice005,1458,False,insufficient_nodes,3,3,4,1,11,822,0.012542724609375,411,44,1892,0,,,,,0.0,False
58,M6M9N1,ED,6,M6M9N1_ED_slice006,1459,False,insufficient_nodes,3,3,4,1,11,398,0.006072998046875,199,44,1892,0,,,,,0.0,False
58,M6M9N1,ED,7,M6M9N1_ED_slice007,1460,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,M6M9N1,ED,8,M6M9N1_ED_slice008,1461,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,M6M9N1,ES,0,M6M9N1_ES_slice000,1462,False,insufficient_nodes,3,3,4,1,11,83,0.0012664794921875,41,44,1892,0,,,,,0.0,False
58,M6M9N1,ES,1,M6M9N1_ES_slice001,1463,False,insufficient_nodes,3,3,4,1,11,833,0.0127105712890625,416,44,1892,0,,,,,0.0,False
58,M6M9N1,ES,2,M6M9N1_ES_slice002,1464,False,insufficient_nodes,3,3,4,1,11,1633,0.0249176025390625,816,44,1892,0,,,,,0.0,False
58,M6M9N1,ES,3,M6M9N1_ES_slice003,1465,False,insufficient_nodes,3,3,4,1,11,1433,0.0218658447265625,716,44,1892,0,,,,,0.0,False
58,M6M9N1,ES,4,M6M9N1_ES_slice004,1466,False,insufficient_nodes,3,3,4,1,11,1054,0.016082763671875,527,44,1892,0,,,,,0.0,False
58,M6M9N1,ES,5,M6M9N1_ES_slice005,1467,False,insufficient_nodes,3,3,4,1,11,758,0.011566162109375,379,44,1892,0,,,,,0.0,False
58,M6M9N1,ES,6,M6M9N1_ES_slice006,1468,False,insufficient_nodes,3,3,4,1,11,379,0.0057830810546875,189,44,1892,0,,,,,0.0,False
58,M6M9N1,ES,7,M6M9N1_ES_slice007,1469,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,M6M9N1,ES,8,M6M9N1_ES_slice008,1470,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,M8N3Z3,ED,0,M8N3Z3_ED_slice000,1471,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,M8N3Z3,ED,1,M8N3Z3_ED_slice001,1472,False,insufficient_nodes,3,3,4,1,11,356,0.00543212890625,178,44,1892,0,,,,,0.0,False
58,M8N3Z3,ED,2,M8N3Z3_ED_slice002,1473,False,insufficient_nodes,3,3,4,1,10,1280,0.01953125,640,43,1806,0,,,,,0.0,False
58,M8N3Z3,ED,3,M8N3Z3_ED_slice003,1474,False,insufficient_nodes,3,3,4,1,11,1876,0.02862548828125,938,43,1806,0,,,,,0.0,False
58,M8N3Z3,ED,4,M8N3Z3_ED_slice004,1475,False,insufficient_nodes,3,3,4,1,10,2701,0.0412139892578125,1350,42,1722,0,,,,,0.0,False
58,M8N3Z3,ED,5,M8N3Z3_ED_slice005,1476,False,insufficient_nodes,3,3,4,1,11,3005,0.0458526611328125,1502,42,1722,0,,,,,0.0,False
58,M8N3Z3,ED,6,M8N3Z3_ED_slice006,1477,False,insufficient_nodes,3,3,4,1,11,2054,0.031341552734375,1027,43,1806,0,,,,,0.0,False
58,M8N3Z3,ED,7,M8N3Z3_ED_slice007,1478,False,insufficient_nodes,3,3,4,1,11,1962,0.029937744140625,981,43,1806,0,,,,,0.0,False
58,M8N3Z3,ED,8,M8N3Z3_ED_slice008,1479,False,insufficient_nodes,3,3,4,1,11,2274,0.034698486328125,1137,44,1892,0,,,,,0.0,False
58,M8N3Z3,ES,0,M8N3Z3_ES_slice000,1480,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,M8N3Z3,ES,1,M8N3Z3_ES_slice001,1481,False,insufficient_nodes,3,3,4,1,11,356,0.00543212890625,178,44,1892,0,,,,,0.0,False
58,M8N3Z3,ES,2,M8N3Z3_ES_slice002,1482,False,insufficient_nodes,3,3,4,1,10,1280,0.01953125,640,43,1806,0,,,,,0.0,False
58,M8N3Z3,ES,3,M8N3Z3_ES_slice003,1483,False,insufficient_nodes,3,3,4,1,11,1876,0.02862548828125,938,43,1806,0,,,,,0.0,False
58,M8N3Z3,ES,4,M8N3Z3_ES_slice004,1484,False,insufficient_nodes,3,3,4,1,10,2701,0.0412139892578125,1350,42,1722,0,,,,,0.0,False
58,M8N3Z3,ES,5,M8N3Z3_ES_slice005,1485,False,insufficient_nodes,3,3,4,1,11,3005,0.0458526611328125,1502,42,1722,0,,,,,0.0,False
58,M8N3Z3,ES,6,M8N3Z3_ES_slice006,1486,False,insufficient_nodes,3,3,4,1,11,2054,0.031341552734375,1027,43,1806,0,,,,,0.0,False
58,M8N3Z3,ES,7,M8N3Z3_ES_slice007,1487,False,insufficient_nodes,3,3,4,1,11,1962,0.029937744140625,981,43,1806,0,,,,,0.0,False
58,M8N3Z3,ES,8,M8N3Z3_ES_slice008,1488,False,insufficient_nodes,3,3,4,1,11,2274,0.034698486328125,1137,44,1892,0,,,,,0.0,False
58,N1S7Z2,ED,0,N1S7Z2_ED_slice000,1489,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,N1S7Z2,ED,1,N1S7Z2_ED_slice001,1490,False,insufficient_nodes,3,3,4,1,11,699,0.0106658935546875,349,44,1892,0,,,,,0.0,False
58,N1S7Z2,ED,2,N1S7Z2_ED_slice002,1491,False,insufficient_nodes,3,3,4,1,10,840,0.0128173828125,420,43,1806,0,,,,,0.0,False
58,N1S7Z2,ED,3,N1S7Z2_ED_slice003,1492,False,insufficient_nodes,3,3,4,1,10,1621,0.0247344970703125,810,42,1722,0,,,,,0.0,False
58,N1S7Z2,ED,4,N1S7Z2_ED_slice004,1493,False,insufficient_nodes,3,3,4,1,11,3182,0.048553466796875,1591,42,1722,0,,,,,0.0,False
58,N1S7Z2,ED,5,N1S7Z2_ED_slice005,1494,False,insufficient_nodes,3,3,4,1,11,2984,0.0455322265625,1492,42,1722,0,,,,,0.0,False
58,N1S7Z2,ED,6,N1S7Z2_ED_slice006,1495,False,insufficient_nodes,3,3,4,1,11,2743,0.0418548583984375,1371,43,1806,0,,,,,0.0,False
58,N1S7Z2,ED,7,N1S7Z2_ED_slice007,1496,False,insufficient_nodes,3,3,4,1,10,1600,0.0244140625,800,43,1806,0,,,,,0.0,False
58,N1S7Z2,ED,8,N1S7Z2_ED_slice008,1497,False,insufficient_nodes,3,3,4,1,11,1542,0.023529052734375,771,43,1806,0,,,,,0.0,False
58,N1S7Z2,ED,9,N1S7Z2_ED_slice009,1498,False,insufficient_nodes,3,3,4,1,11,1088,0.0166015625,544,43,1806,0,,,,,0.0,False
58,N1S7Z2,ED,10,N1S7Z2_ED_slice010,1499,False,insufficient_nodes,3,3,4,1,10,560,0.008544921875,280,42,1722,0,,,,,0.0,False
58,N1S7Z2,ED,11,N1S7Z2_ED_slice011,1500,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,N1S7Z2,ED,12,N1S7Z2_ED_slice012,1501,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,N1S7Z2,ES,0,N1S7Z2_ES_slice000,1502,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,N1S7Z2,ES,1,N1S7Z2_ES_slice001,1503,False,insufficient_nodes,3,3,4,1,11,699,0.0106658935546875,349,43,1806,0,,,,,0.0,False
58,N1S7Z2,ES,2,N1S7Z2_ES_slice002,1504,False,insufficient_nodes,3,3,4,1,10,840,0.0128173828125,420,42,1722,0,,,,,0.0,False
58,N1S7Z2,ES,3,N1S7Z2_ES_slice003,1505,False,insufficient_nodes,3,3,4,1,10,1621,0.0247344970703125,810,41,1640,0,,,,,0.0,False
58,N1S7Z2,ES,4,N1S7Z2_ES_slice004,1506,False,insufficient_nodes,3,3,4,1,11,3182,0.048553466796875,1591,42,1722,0,,,,,0.0,False
58,N1S7Z2,ES,5,N1S7Z2_ES_slice005,1507,False,insufficient_nodes,3,3,4,1,11,2984,0.0455322265625,1492,42,1722,0,,,,,0.0,False
58,N1S7Z2,ES,6,N1S7Z2_ES_slice006,1508,False,insufficient_nodes,3,3,4,1,11,2743,0.0418548583984375,1371,43,1806,0,,,,,0.0,False
58,N1S7Z2,ES,7,N1S7Z2_ES_slice007,1509,False,insufficient_nodes,3,3,4,1,10,1600,0.0244140625,800,43,1806,0,,,,,0.0,False
58,N1S7Z2,ES,8,N1S7Z2_ES_slice008,1510,False,insufficient_nodes,3,3,4,1,11,1542,0.023529052734375,771,43,1806,0,,,,,0.0,False
58,N1S7Z2,ES,9,N1S7Z2_ES_slice009,1511,False,insufficient_nodes,3,3,4,1,11,1088,0.0166015625,544,43,1806,0,,,,,0.0,False
58,N1S7Z2,ES,10,N1S7Z2_ES_slice010,1512,False,insufficient_nodes,3,3,4,1,10,560,0.008544921875,280,42,1722,0,,,,,0.0,False
58,N1S7Z2,ES,11,N1S7Z2_ES_slice011,1513,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,N1S7Z2,ES,12,N1S7Z2_ES_slice012,1514,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,O1O9Y6,ED,0,O1O9Y6_ED_slice000,1515,False,insufficient_nodes,3,3,4,1,12,92,0.00140380859375,46,44,1892,0,,,,,0.0,False
58,O1O9Y6,ED,1,O1O9Y6_ED_slice001,1516,False,insufficient_nodes,3,3,4,1,11,1024,0.015625,512,44,1892,0,,,,,0.0,False
58,O1O9Y6,ED,2,O1O9Y6_ED_slice002,1517,False,insufficient_nodes,3,3,4,1,11,1224,0.0186767578125,612,44,1892,0,,,,,0.0,False
58,O1O9Y6,ED,3,O1O9Y6_ED_slice003,1518,False,insufficient_nodes,3,3,4,1,11,1989,0.0303497314453125,994,45,1980,0,,,,,0.0,False
58,O1O9Y6,ED,4,O1O9Y6_ED_slice004,1519,False,insufficient_nodes,3,3,4,1,10,1760,0.02685546875,880,43,1806,0,,,,,0.0,False
